Date,Adj Close,Close,High,Low,Open,Volume
2024-12-23,307.8999938964844,307.8999938964844,310.6499938964844,305.0,306.6000061035156,6693583
2024-12-24,305.29998779296875,305.29998779296875,309.20001220703125,302.79998779296875,307.5,8837902
2024-12-26,305.04998779296875,305.04998779296875,306.95001220703125,304.0,305.3999938964844,6516148
2024-12-27,309.1000061035156,309.1000061035156,310.8999938964844,304.70001220703125,305.20001220703125,8063921
2024-12-30,303.70001220703125,303.70001220703125,309.3999938964844,302.6499938964844,309.1000061035156,13709891
2024-12-31,301.8500061035156,301.8500061035156,303.0,295.25,300.95001220703125,9337030
2025-01-01,300.29998779296875,300.29998779296875,303.3500061035156,298.95001220703125,300.0,7878201
2025-01-02,303.79998779296875,303.79998779296875,304.45001220703125,297.1499938964844,298.0,8800435
2025-01-03,294.45001220703125,294.45001220703125,303.79998779296875,294.0,303.29998779296875,12535720
2025-01-06,294.29998779296875,294.29998779296875,297.79998779296875,290.54998779296875,295.0,9173687
2025-01-07,294.04998779296875,294.04998779296875,297.5,291.29998779296875,294.29998779296875,7381943
2025-01-08,297.54998779296875,297.54998779296875,298.45001220703125,289.29998779296875,293.0,7937785
2025-01-09,292.29998779296875,292.29998779296875,298.0,291.3500061035156,297.0,7964702
2025-01-10,300.54998779296875,300.54998779296875,303.25,294.29998779296875,294.29998779296875,19505556
2025-01-13,291.8500061035156,291.8500061035156,299.25,290.25,298.95001220703125,9541248
2025-01-14,292.8500061035156,292.8500061035156,294.54998779296875,286.54998779296875,291.79998779296875,7670070
2025-01-15,292.6499938964844,292.6499938964844,294.70001220703125,289.70001220703125,293.0,4662694
2025-01-16,288.04998779296875,288.04998779296875,296.5,286.70001220703125,295.8999938964844,10345666
2025-01-17,281.95001220703125,281.95001220703125,287.79998779296875,280.5,287.79998779296875,9358955
2025-01-20,300.25,300.25,305.3999938964844,296.95001220703125,302.0,39380165
2025-01-21,298.3500061035156,298.3500061035156,305.8500061035156,297.79998779296875,302.3999938964844,15619474
2025-01-22,309.1000061035156,309.1000061035156,310.0,299.3500061035156,299.3500061035156,30859317
2025-01-23,317.70001220703125,317.70001220703125,324.6000061035156,310.6499938964844,311.1000061035156,39904371
2025-01-24,320.1000061035156,320.1000061035156,322.5,316.6000061035156,319.0,17479586
