Date,Adj Close,Close,High,Low,Open,Volume
2024-12-17,293.0,293.0,299.8500061035156,292.1000061035156,299.8500061035156,8415828
2024-12-18,288.29998779296875,288.29998779296875,293.0,287.6499938964844,291.75,6535229
2024-12-19,294.54998779296875,294.54998779296875,295.8500061035156,282.04998779296875,282.04998779296875,11822064
2024-12-20,289.04998779296875,289.04998779296875,299.20001220703125,287.0,293.54998779296875,9979749
2024-12-23,289.1000061035156,289.1000061035156,294.8999938964844,288.0,292.0,6819725
2024-12-24,292.0,292.0,295.45001220703125,287.3500061035156,289.95001220703125,7937629
2024-12-26,295.6000061035156,295.6000061035156,299.29998779296875,292.54998779296875,294.8500061035156,11310555
2024-12-27,293.54998779296875,293.54998779296875,297.3999938964844,292.5,295.04998779296875,3708404
2024-12-30,293.29998779296875,293.29998779296875,295.25,289.75,293.54998779296875,8236910
2024-12-31,292.45001220703125,292.45001220703125,294.3999938964844,290.79998779296875,291.45001220703125,4161509
2025-01-01,295.29998779296875,295.29998779296875,295.8999938964844,290.29998779296875,292.29998779296875,3545200
2025-01-02,296.8999938964844,296.8999938964844,297.70001220703125,291.79998779296875,295.29998779296875,6846413
2025-01-03,296.3999938964844,296.3999938964844,299.1499938964844,294.3500061035156,296.0,4806469
2025-01-06,284.8500061035156,284.8500061035156,297.25,284.1000061035156,296.3999938964844,7361716
2025-01-07,282.79998779296875,282.79998779296875,290.5,280.70001220703125,287.1000061035156,8306436
2025-01-08,286.79998779296875,286.79998779296875,287.8999938964844,280.5,282.79998779296875,6037032
2025-01-09,280.0,280.0,287.8500061035156,279.04998779296875,287.0,6215902
2025-01-10,277.6499938964844,277.6499938964844,283.5,275.6000061035156,280.5,9073218
2025-01-13,265.29998779296875,265.29998779296875,274.70001220703125,264.25,271.25,10488655
2025-01-14,270.20001220703125,270.20001220703125,271.5,266.0,267.1000061035156,6710730
2025-01-15,267.0,267.0,275.8999938964844,265.25,273.8999938964844,13448052
2025-01-16,266.8999938964844,266.8999938964844,268.95001220703125,263.5,267.3500061035156,13754046
2025-01-17,273.6000061035156,273.6000061035156,275.20001220703125,267.25,268.79998779296875,9300647
2025-01-20,277.29998779296875,277.29998779296875,278.3999938964844,268.79998779296875,275.0,9623368
2025-01-21,280.20001220703125,280.20001220703125,287.0,278.1499938964844,278.54998779296875,15304149
2025-01-22,277.6000061035156,277.6000061035156,283.54998779296875,274.04998779296875,282.0,6301894
2025-01-23,271.25,271.25,285.0,270.29998779296875,283.0,18806324
2025-01-24,263.79998779296875,263.79998779296875,279.3999938964844,263.0,274.0,18480516
